398.76659,,0.0035,0.00167,0.00138,1.87E-04,,395.58025,,0.00321,0.00254,0.0023,0.00114,,404.89349,,0.00176,0.00208,9.97E-04,2.73E-04
398.8359,,0.00348,0.0016,0.00139,1.85E-04,,395.64954,,0.00322,0.00256,0.00228,0.00115,,404.96278,,0.00174,0.00207,0.001,2.79E-04
398.90521,,0.00346,0.00154,0.00139,1.76E-04,,395.71882,,0.00325,0.00258,0.00225,0.00115,,405.03208,,0.00171,0.00198,0.00101,2.88E-04
398.97452,,0.00352,0.0015,0.0014,1.72E-04,,395.78811,,0.00326,0.0026,0.00223,0.00116,,405.10137,,0.0017,0.00185,0.00102,2.94E-04
399.04384,,0.00349,0.00147,0.00141,1.62E-04,,395.8574,,0.00327,0.00261,0.0022,0.00117,,405.17066,,0.00168,0.00174,0.00103,3.04E-04
399.11316,,0.0035,0.00144,0.0014,1.82E-04,,395.9267,,0.0033,0.00263,0.00219,0.00118,,405.23995,,0.00165,0.00166,0.00104,3.18E-04
399.18246,,0.00359,0.00142,0.00137,1.65E-04,,395.99598,,0.00332,0.00265,0.00221,0.00119,,405.30924,,0.00163,0.00161,0.00106,3.27E-04
399.25177,,0.00355,0.0014,0.00135,1.52E-04,,396.06527,,0.00333,0.00267,0.00222,0.00121,,405.37852,,0.00163,0.00158,0.00108,3.37E-04
399.32109,,0.00369,0.00139,0.00129,1.52E-04,,396.13456,,0.00335,0.00269,0.00223,0.00123,,405.44782,,0.00163,0.00156,0.00109,3.47E-04
399.39041,,0.00375,0.00137,0.00123,1.52E-04,,396.20384,,0.00338,0.0027,0.00224,0.00127,,405.5171,,0.00164,0.00156,0.0011,3.64E-04
399.45972,,0.00358,0.00136,0.00118,1.49E-04,,396.27313,,0.00341,0.00272,0.00226,0.00132,,405.5864,,0.00164,0.00155,0.00112,3.82E-04
399.52902,,0.0035,0.00135,0.00115,1.41E-04,,396.34242,,0.00342,0.00273,0.00227,0.00138,,405.65569,,0.00164,0.00154,0.00113,4.06E-04
399.59835,,0.00334,0.00133,0.00113,1.36E-04,,396.41172,,0.00345,0.00274,0.00229,0.0014,,405.72498,,0.00165,0.00153,0.00114,4.31E-04
399.66767,,0.00315,0.00131,0.00111,1.30E-04,,396.48101,,0.00348,0.00276,0.00231,0.00141,,405.79428,,0.00166,0.0015,0.00114,4.61E-04
399.73699,,0.00297,0.0013,0.0011,1.20E-04,,396.5503,,0.0035,0.00278,0.00233,0.00144,,405.86357,,0.00167,0.00149,0.00116,5.03E-04
399.80631,,0.00279,0.00127,0.00108,1.21E-04,,396.61958,,0.00353,0.00279,0.00234,0.00143,,405.93288,,0.00168,0.00148,0.00117,5.36E-04
399.87563,,0.00266,0.00126,0.00108,1.21E-04,,396.68888,,0.00357,0.0028,0.00236,0.00145,,406.00217,,0.00169,0.00147,0.00118,5.46E-04
399.94494,,0.00259,0.00123,0.00107,1.17E-04,,396.75818,,0.00359,0.00282,0.00237,0.00147,,406.07147,,0.0017,0.00145,0.0012,5.54E-04
400.01424,,0.00252,0.00123,0.00105,1.11E-04,,396.82748,,0.0036,0.00287,0.00238,0.00148,,406.14075,,0.00171,0.00144,0.00126,5.54E-04
400.08355,,0.00243,0.00121,0.00104,1.04E-04,,396.89676,,0.00366,0.00294,0.00239,0.00148,,406.21004,,0.00172,0.00141,0.0013,5.69E-04
400.15286,,0.00238,0.0012,0.00102,9.85E-05,,396.96605,,0.00369,0.00305,0.00239,0.00149,,406.27933,,0.00174,0.0014,0.00139,5.72E-04
400.22217,,0.00233,0.00117,0.00101,9.47E-05,,397.03534,,0.00374,0.00318,0.00239,0.0015,,406.34862,,0.00175,0.00138,0.00145,5.76E-04
400.29147,,0.00226,0.00116,9.92E-04,8.77E-05,,397.10462,,0.00379,0.00324,0.00241,0.0015,,406.41791,,0.00175,0.00135,0.00146,5.89E-04
400.36079,,0.00219,0.00114,9.71E-04,8.05E-05,,397.17391,,0.00386,0.00329,0.0024,0.0015,,406.48719,,0.00178,0.00133,0.00147,5.94E-04
400.43011,,0.00217,0.00113,9.53E-04,7.61E-05,,397.2432,,0.00392,0.00334,0.00243,0.00151,,406.55647,,0.00179,0.00131,0.00149,5.96E-04
400.61552,,0.00217,0.00113,9.39E-04,7.88E-05,,397.3125,,0.00404,0.00335,0.00249,0.00152,,406.62575,,0.0018,0.00129,0.0015,5.97E-04
400.68486,,0.00211,0.00114,9.20E-04,7.93E-05,,397.3818,,0.00419,0.00337,0.00262,0.00152,,406.69505,,0.00183,0.00127,0.00152,6.01E-04
400.75417,,0.00208,0.00114,9.04E-04,8.00E-05,,397.45108,,0.00437,0.00339,0.00268,0.00153,,406.76434,,0.00185,0.00125,0.00153,6.04E-04
400.82349,,0.00207,0.00114,8.95E-04,8.34E-05,,397.52037,,0.00463,0.0034,0.00273,0.00153,,406.83363,,0.00186,0.00121,0.00153,6.09E-04
400.89279,,0.00204,0.00116,9.02E-04,8.53E-05,,397.58965,,0.00477,0.00341,0.00275,0.00154,,406.90291,,0.00188,0.00121,0.00156,6.12E-04
400.9621,,0.00201,0.00117,9.10E-04,8.49E-05,,397.65895,,0.00486,0.00342,0.00276,0.00154,,406.97221,,0.0019,0.0012,0.00156,6.17E-04
401.37283,,0.00198,0.00118,9.16E-04,8.76E-05,,397.72824,,0.00495,0.00344,0.00278,0.00155,,407.04151,,0.00193,0.00118,0.00157,6.22E-04
401.44218,,0.00195,0.00119,9.26E-04,9.22E-05,,397.79753,,0.00496,0.00346,0.00279,0.00155,,407.11081,,0.00194,0.00118,0.0015,6.24E-04
401.51148,,0.00192,0.0012,9.32E-04,9.59E-05,,397.86681,,0.00501,0.00346,0.00281,0.00156,,407.18011,,0.00197,0.00118,0.0014,6.35E-04
401.5808,,0.00192,0.00121,9.42E-04,9.84E-05,,397.93609,,0.00506,0.00348,0.00282,0.00153,,407.24938,,0.00199,0.00119,0.00133,6.38E-04
401.65013,,0.0019,0.00123,9.54E-04,1.01E-04,,398.00539,,0.00507,0.00349,0.00283,0.00147,,407.31866,,0.00202,0.0012,0.00127,6.15E-04
401.71945,,0.00188,0.00124,9.63E-04,1.08E-04,,398.07468,,0.00512,0.0035,0.00284,0.0014,,407.38795,,0.00206,0.0012,0.00125,5.73E-04
401.78876,,0.00186,0.00125,9.73E-04,1.10E-04,,398.14396,,0.00511,0.00349,0.00285,0.00135,,407.45724,,0.00208,0.00121,0.00124,5.23E-04
401.85806,,0.00182,0.00126,9.84E-04,1.14E-04,,398.21325,,0.00516,0.0034,0.00286,0.0013,,407.52653,,0.00212,0.00122,0.00123,4.89E-04
401.92739,,0.00181,0.00127,9.99E-04,1.19E-04,,398.28253,,0.00519,0.00326,0.00286,0.00127,,407.59582,,0.00217,0.00123,0.00123,4.59E-04
401.99671,,0.00176,0.00129,0.00101,1.31E-04,,398.35184,,0.00516,0.00313,0.00288,0.00126,,407.6651,,0.00221,0.00124,0.00122,4.42E-04
402.06603,,0.00176,0.00131,0.00102,1.39E-04,,398.42112,,0.00524,0.00303,0.00286,0.00124,,407.7344,,0.00229,0.00124,0.00122,4.27E-04
402.13534,,0.0017,0.00132,0.00103,1.39E-04,,398.49042,,0.00523,0.00295,0.00277,0.00124,,407.80369,,0.00236,0.00126,0.00121,4.12E-04
402.20465,,0.00171,0.00134,0.00105,1.49E-04,,398.55971,,0.0053,0.00291,0.00265,0.00124,,407.87297,,0.00252,0.00127,0.00119,4.02E-04
402.27396,,0.00166,0.00137,0.00107,1.55E-04,,398.629,,0.00528,0.00289,0.00256,0.00124,,407.94226,,0.00267,0.00128,0.00117,3.96E-04
402.3433,,0.00166,0.0014,0.0011,1.57E-04,,398.69829,,0.00529,0.00288,0.0025,0.00124,,408.01156,,0.00292,0.0013,0.00117,3.91E-04
402.41262,,0.00162,0.00142,0.00113,1.59E-04,,398.76759,,0.00531,0.00287,0.00247,0.00124,,408.08085,,0.00306,0.00132,0.00115,3.90E-04
402.48193,,0.00162,0.00147,0.00116,1.70E-04,,398.83687,,0.00533,0.00286,0.00246,0.00124,,408.15012,,0.00315,0.00133,0.00113,3.85E-04
402.55124,,0.0016,0.00151,0.00119,1.79E-04,,398.90617,,0.00534,0.00286,0.00246,0.00124,,408.21941,,0.00317,0.00135,0.00111,3.80E-04
402.62056,,0.00158,0.00157,0.00123,1.85E-04,,398.97547,,0.00526,0.00285,0.00247,0.00124,,408.28869,,0.00319,0.00137,0.00108,3.78E-04
402.6899,,0.0016,0.00163,0.00128,1.91E-04,,399.04475,,0.00506,0.00284,0.00247,0.00123,,408.35797,,0.00327,0.00137,0.00106,3.70E-04
402.75922,,0.00161,0.00171,0.00129,1.99E-04,,399.11403,,0.00481,0.00283,0.00247,0.00123,,408.42726,,0.00331,0.00139,0.00104,3.62E-04
402.82854,,0.00161,0.00176,0.00131,2.04E-04,,399.18332,,0.00459,0.00281,0.00246,0.00122,,408.49655,,0.00332,0.0014,0.00102,3.49E-04
402.89786,,0.00163,0.00178,0.00132,2.16E-04,,399.25261,,0.0044,0.00278,0.00244,0.00121,,408.56584,,0.0034,0.0014,0.00101,3.44E-04
402.96717,,0.00162,0.00182,0.00134,2.41E-04,,399.3219,,0.00425,0.00276,0.00242,0.0012,,408.63513,,0.00343,0.00142,9.95E-04,3.37E-04
403.03649,,0.00164,0.00185,0.00135,2.57E-04,,399.39119,,0.00415,0.00275,0.0024,0.00119,,408.70442,,0.00347,0.00145,9.81E-04,3.29E-04
403.10581,,0.00164,0.00186,0.00136,2.77E-04,,399.46048,,0.00407,0.00272,0.00239,0.00118,,408.77371,,0.00343,0.00148,9.83E-04,3.23E-04
403.17512,,0.00166,0.00187,0.00137,2.94E-04,,399.52977,,0.00401,0.00269,0.00236,0.00117,,408.84299,,0.00351,0.0015,9.86E-04,3.16E-04
403.24443,,0.00168,0.0019,0.00138,3.17E-04,,399.59904,,0.00397,0.00267,0.00233,0.00115,,408.9123,,0.00354,0.00155,9.92E-04,3.09E-04
403.31375,,0.00169,0.00188,0.00138,3.38E-04,,399.66835,,0.00393,0.00264,0.0023,0.00114,,408.98159,,0.00358,0.0016,9.97E-04,2.94E-04
403.38307,,0.0017,0.0019,0.00138,3.60E-04,,399.73764,,0.0039,0.00261,0.00228,0.00113,,409.05089,,0.00361,0.0017,0.001,2.85E-04
403.45238,,0.00172,0.00192,0.00139,3.60E-04,,399.80694,,0.00387,0.00258,0.00225,0.00111,,409.12018,,0.00363,0.00183,0.00101,2.75E-04
403.52168,,0.00173,0.00191,0.00139,3.47E-04,,399.87622,,0.00384,0.00255,0.00223,0.0011,,409.18946,,0.00354,0.00188,0.00102,2.74E-04
403.59099,,0.00174,0.00192,0.0014,2.94E-04,,399.94551,,0.00382,0.00252,0.0022,0.00109,,409.25875,,0.00333,0.0019,0.00103,2.62E-04
403.66029,,0.00175,0.00195,0.00141,2.61E-04,,400.01479,,0.00379,0.00251,0.0022,0.00107,,409.32804,,0.00308,0.00192,0.00104,2.51E-04
403.72961,,0.00178,0.00196,0.00137,2.29E-04,,400.08409,,0.00376,0.00248,0.0022,0.00106,,409.39734,,0.00286,0.00197,0.00106,2.42E-04
403.79893,,0.00178,0.00195,0.00135,2.40E-04,,400.15338,,0.00373,0.00247,0.00221,0.00104,,409.46663,,0.0027,0.00198,0.00107,2.33E-04
403.86825,,0.0018,0.00196,0.00129,2.64E-04,,400.22267,,0.0037,0.00247,0.00222,0.00103,,409.53591,,0.00258,0.002,0.00109,2.24E-04
403.93756,,0.00181,0.00198,0.00124,2.74E-04,,400.29195,,0.00367,0.00248,0.00224,0.00101,,409.6052,,0.00251,0.00201,0.0011,2.13E-04
404.00687,,0.00184,0.00194,0.00119,2.82E-04,,400.36124,,0.00365,0.0025,0.00225,9.98E-04,,409.6745,,0.00243,0.00201,0.00112,2.02E-04
404.07618,,0.00186,0.00187,0.00115,2.95E-04,,400.43053,,0.00361,0.0025,0.00227,9.84E-04,,409.74378,,0.00237,0.00203,0.00112,1.96E-04
404.1455,,0.00189,0.0018,0.00113,2.99E-04,,400.49981,,0.00357,0.00251,0.00229,9.69E-04,,409.81307,,0.00234,0.00204,0.00114,1.89E-04
404.21481,,0.00192,0.00172,0.00111,3.11E-04,,400.5691,,0.00354,0.00252,0.00231,9.56E-04,,409.88236,,0.00231,0.00207,0.00114,1.79E-04
404.28411,,0.00195,0.00165,0.00109,3.20E-04,,400.6384,,0.0035,0.00254,0.00233,9.43E-04,,409.95165,,0.00228,0.00208,0.00115,1.72E-04
404.35343,,0.00197,0.00157,0.00108,3.19E-04,,400.70768,,0.00347,0.00256,0.00234,9.28E-04,,410.02095,,0.00225,0.00205,0.00117,1.66E-04
404.42274,,0.00201,0.00152,0.00107,3.24E-04,,400.77696,,0.00343,0.00258,0.00236,9.16E-04,,410.09023,,0.00222,0.00194,0.00118,1.60E-04
404.49205,,0.00206,0.00149,0.00106,3.32E-04,,400.84625,,0.0034,0.00259,0.00237,9.07E-04,,410.15954,,0.0022,0.00181,0.0012,1.56E-04
404.56135,,0.00211,0.00146,0.00105,3.38E-04,,400.91554,,0.00336,0.00261,0.00238,8.95E-04,,410.22882,,0.00217,0.00172,0.00125,1.51E-04
404.63067,,0.00217,0.00143,0.00103,3.41E-04,,400.98483,,0.00332,0.00263,0.00238,8.94E-04,,410.29812,,0.00213,0.00164,0.0013,1.47E-04
404.69999,,0.00224,0.00141,0.00102,3.50E-04,,401.05412,,0.00329,0.00265,0.00238,8.94E-04,,410.36741,,0.00211,0.0016,0.00137,1.42E-04
404.76931,,0.00231,0.0014,0.00101,3.58E-04,,401.12341,,0.00326,0.00267,0.00239,8.96E-04,,410.43669,,0.00209,0.00158,0.00144,1.40E-04
404.83863,,0.00241,0.00138,9.95E-04,3.65E-04,,401.19269,,0.00323,0.00269,0.0024,9.01E-04,,410.50599,,0.00209,0.00156,0.00145,1.40E-04
404.90794,,0.00253,0.00137,9.71E-04,3.70E-04,,401.26198,,0.00319,0.0027,0.0024,9.06E-04,,410.57529,,0.00206,0.00155,0.00147,1.41E-04
404.97726,,0.00267,0.00135,9.55E-04,3.77E-04,,401.33126,,0.00317,0.00272,0.00243,9.07E-04,,410.64458,,0.00203,0.00154,0.00149,1.42E-04
405.04659,,0.00281,0.00133,9.37E-04,3.78E-04,,401.40056,,0.00315,0.00273,0.00248,9.12E-04,,410.71387,,0.00201,0.00153,0.00149,1.44E-04
405.1159,,0.00298,0.00132,9.20E-04,3.81E-04,,401.46984,,0.00312,0.00274,0.00259,9.17E-04,,410.78314,,0.00198,0.00151,0.00151,1.47E-04
405.18522,,0.00309,0.00131,9.05E-04,3.86E-04,,401.53915,,0.0031,0.00275,0.00267,9.23E-04,,410.85244,,0.00195,0.0015,0.00152,1.56E-04
405.25454,,0.0032,0.00129,8.94E-04,3.87E-04,,401.60845,,0.00312,0.00277,0.00272,9.29E-04,,410.92174,,0.00192,0.00149,0.00152,1.57E-04
405.32387,,0.00324,0.00126,9.00E-04,3.89E-04,,401.67774,,0.00312,0.00279,0.00274,9.37E-04,,410.99105,,0.0019,0.00147,0.00155,1.58E-04
405.39319,,0.00332,0.00125,9.02E-04,3.97E-04,,401.74703,,0.00313,0.0028,0.00276,9.45E-04,,411.06035,,0.00186,0.00146,0.00155,1.59E-04
405.4625,,0.0033,0.00123,9.09E-04,4.06E-04,,401.81633,,0.00314,0.00283,0.00278,9.52E-04,,411.12964,,0.00183,0.00144,0.00157,1.57E-04
405.5318,,0.00337,0.00122,9.18E-04,4.02E-04,,401.88562,,0.00316,0.00288,0.00279,9.60E-04,,411.19894,,0.00181,0.00142,0.00151,1.58E-04
405.60112,,0.0034,0.0012,9.30E-04,4.04E-04,,401.95491,,0.00315,0.00296,0.00281,9.70E-04,,411.26824,,0.00181,0.00141,0.00141,1.69E-04
405.67044,,0.00344,0.00119,9.36E-04,4.16E-04,,402.0242,,0.00318,0.0031,0.00282,9.79E-04,,411.33753,,0.00178,0.00138,0.00133,1.71E-04
405.73974,,0.00345,0.00117,9.47E-04,4.40E-04,,402.09349,,0.00318,0.00321,0.00283,9.88E-04,,411.40684,,0.00177,0.00136,0.00127,1.77E-04
405.80904,,0.00337,0.00115,9.56E-04,4.45E-04,,402.16278,,0.0032,0.00327,0.00283,9.98E-04,,411.47614,,0.00173,0.00135,0.00125,1.83E-04
405.87835,,0.00344,0.00113,9.71E-04,4.44E-04,,402.23208,,0.00323,0.00328,0.00285,0.00101,,411.54544,,0.00171,0.00133,0.00124,1.80E-04
405.94767,,0.00353,0.00113,9.78E-04,4.23E-04,,402.30136,,0.00325,0.00333,0.00285,0.00102,,411.61475,,0.00171,0.0013,0.00123,1.83E-04
406.01698,,0.00349,0.00113,9.96E-04,3.98E-04,,402.37065,,0.00325,0.00335,0.00286,0.00103,,411.68404,,0.00167,0.00128,0.00123,1.94E-04
406.08629,,0.00352,0.00113,0.00101,3.58E-04,,402.43993,,0.00328,0.00337,0.00287,0.00104,,411.75333,,0.00166,0.00126,0.00123,1.99E-04
406.15559,,0.00356,0.00114,0.00102,3.25E-04,,402.50923,,0.0033,0.00338,0.00287,0.00105,,411.82263,,0.00165,0.00123,0.00122,2.05E-04
406.22491,,0.00358,0.00115,0.00103,2.95E-04,,402.57851,,0.00331,0.0034,0.00278,0.00106,,411.89194,,0.00162,0.00122,0.00121,2.10E-04
406.29421,,0.00368,0.00116,0.00105,2.66E-04,,402.6478,,0.00333,0.00341,0.00267,0.00107,,411.96124,,0.00162,0.0012,0.0012,2.18E-04
406.36353,,0.00376,0.00118,0.00107,2.46E-04,,402.71709,,0.00336,0.00342,0.00256,0.00108,,412.03053,,0.00163,0.00118,0.00118,2.26E-04
406.43284,,0.00374,0.00118,0.0011,2.22E-04,,402.78639,,0.00339,0.00344,0.0025,0.00109,,412.09981,,0.00164,0.00118,0.00117,2.30E-04
406.50215,,0.00372,0.0012,0.00113,2.16E-04,,402.85569,,0.00341,0.00345,0.00247,0.0011,,412.1691,,0.00164,0.00118,0.00115,2.38E-04
406.57146,,0.00356,0.00121,0.00116,1.94E-04,,402.92497,,0.00342,0.00346,0.00246,0.00111,,412.23838,,0.00165,0.00118,0.00113,2.45E-04
406.64078,,0.00336,0.00122,0.00119,1.88E-04,,402.99428,,0.00344,0.00347,0.00246,0.00111,,412.30767,,0.00165,0.00119,0.00111,2.52E-04
406.71009,,0.00319,0.00123,0.00123,1.89E-04,,403.06356,,0.00348,0.00348,0.00247,0.00113,,412.37697,,0.00167,0.0012,0.00109,2.59E-04
406.7794,,0.00299,0.00125,0.00128,1.85E-04,,403.13284,,0.00351,0.00349,0.00247,0.00113,,412.44625,,0.00168,0.0012,0.00106,2.65E-04
406.84873,,0.00281,0.00125,0.00129,1.83E-04,,403.20212,,0.00353,0.00347,0.00247,0.00114,,412.51555,,0.00169,0.00121,0.00105,2.75E-04
406.91805,,0.00268,0.00127,0.00132,1.72E-04,,403.2714,,0.00356,0.00336,0.00246,0.00115,,412.58483,,0.0017,0.00122,0.00103,2.83E-04
406.98736,,0.00256,0.00128,0.00132,1.59E-04,,403.3407,,0.0036,0.00321,0.00244,0.00116,,412.65412,,0.00171,0.00123,0.00101,2.89E-04
407.05668,,0.00247,0.0013,0.00134,1.74E-04,,403.41002,,0.00363,0.00309,0.00242,0.00116,,412.72342,,0.00172,0.00124,0.001,3.00E-04
407.12599,,0.0024,0.00132,0.00135,1.83E-04,,403.47931,,0.00366,0.003,0.00241,0.00118,,412.79271,,0.00173,0.00124,9.85E-04,3.13E-04
407.19531,,0.00234,0.00132,0.00136,1.77E-04,,403.5486,,0.00371,0.00294,0.00239,0.00119,,412.862,,0.00175,0.00126,9.84E-04,3.21E-04
407.26461,,0.00229,0.00135,0.00137,1.66E-04,,403.61788,,0.00375,0.0029,0.00236,0.00121,,412.9313,,0.00176,0.00128,9.84E-04,3.33E-04
407.33394,,0.00225,0.00137,0.00137,1.59E-04,,403.68718,,0.00379,0.00288,0.00234,0.00123,,413.00059,,0.00178,0.00129,9.91E-04,3.39E-04
407.40326,,0.00219,0.00141,0.00138,1.43E-04,,403.75647,,0.00387,0.00287,0.00231,0.00127,,413.06988,,0.00179,0.00131,9.98E-04,3.61E-04
407.47256,,0.00214,0.00144,0.00138,1.40E-04,,403.82575,,0.00397,0.00286,0.00228,0.00131,,413.13917,,0.00181,0.00132,0.001,3.77E-04
407.54188,,0.00212,0.00148,0.00139,1.38E-04,,403.89505,,0.00409,0.00286,0.00225,0.00137,,413.20845,,0.00182,0.00134,0.00101,3.99E-04
407.6112,,0.00211,0.00154,0.00139,1.35E-04,,403.96434,,0.00426,0.00285,0.00223,0.00139,,413.27775,,0.00184,0.00135,0.00102,4.21E-04
407.68049,,0.00206,0.00159,0.0014,1.36E-04,,404.03362,,0.00446,0.00285,0.0022,0.00141,,413.34704,,0.00186,0.00137,0.00103,4.51E-04
407.74981,,0.00206,0.00166,0.00141,1.28E-04,,404.1029,,0.00467,0.00283,0.0022,0.00142,,413.41633,,0.00188,0.00137,0.00104,4.90E-04
407.81911,,0.00202,0.00172,0.00137,1.24E-04,,404.17218,,0.00479,0.00282,0.0022,0.00144,,413.48561,,0.00189,0.00139,0.00105,5.28E-04
407.88843,,0.00199,0.00176,0.00134,1.23E-04,,404.24147,,0.00489,0.0028,0.00221,0.00145,,413.5549,,0.00191,0.0014,0.00107,5.42E-04
407.95775,,0.00198,0.00178,0.00129,1.20E-04,,404.31074,,0.00494,0.00277,0.00222,0.00146,,413.62419,,0.00194,0.00141,0.00108,5.49E-04
408.02705,,0.00195,0.00181,0.00124,1.16E-04,,404.38006,,0.00494,0.00275,0.00224,0.00147,,413.69347,,0.00195,0.00143,0.0011,5.48E-04
408.09636,,0.0019,0.00183,0.00119,1.09E-04,,404.44935,,0.00497,0.00274,0.00225,0.00147,,413.76275,,0.00197,0.00145,0.00111,5.59E-04
408.16567,,0.00191,0.00184,0.00115,1.02E-04,,404.51864,,0.00501,0.00271,0.00227,0.00148,,413.83203,,0.002,0.00147,0.00112,5.58E-04
408.23499,,0.00187,0.00187,0.00113,9.44E-05,,404.58794,,0.00505,0.00267,0.00229,0.00148,,413.90133,,0.00204,0.00151,0.00113,5.63E-04
408.30431,,0.00187,0.00188,0.00112,8.60E-05,,404.65723,,0.00508,0.00266,0.00231,0.00149,,413.97063,,0.00204,0.00155,0.00114,5.88E-04
408.37362,,0.00184,0.00186,0.0011,7.88E-05,,404.72651,,0.00511,0.00262,0.00232,0.0015,,414.03991,,0.0021,0.00162,0.00114,5.89E-04
408.44294,,0.00182,0.00189,0.00108,7.54E-05,,404.79579,,0.00511,0.0026,0.00234,0.0015,,414.10921,,0.00214,0.00172,0.00116,5.85E-04
408.51224,,0.00176,0.0019,0.00108,7.94E-05,,404.86508,,0.00517,0.00256,0.00235,0.00151,,414.17851,,0.00217,0.00183,0.00117,5.89E-04
408.58154,,0.00175,0.00191,0.00107,7.95E-05,,404.93438,,0.00519,0.00254,0.00237,0.00151,,414.24781,,0.00225,0.00187,0.00119,5.90E-04
408.65087,,0.00174,0.00192,0.00105,8.12E-05,,405.00366,,0.00521,0.00251,0.00237,0.00152,,414.31709,,0.00232,0.0019,0.00123,5.97E-04
408.72018,,0.00172,0.00194,0.00104,8.38E-05,,405.07294,,0.00524,0.00249,0.00238,0.00152,,414.38638,,0.00244,0.00192,0.00129,5.99E-04
408.78949,,0.00167,0.00194,0.00102,8.71E-05,,405.14223,,0.00526,0.00246,0.00238,0.00152,,414.45567,,0.0026,0.00197,0.00136,6.03E-04
408.85881,,0.00167,0.00194,0.00101,8.37E-05,,405.21152,,0.00526,0.00247,0.00239,0.00153,,414.52497,,0.00279,0.00198,0.00143,6.09E-04
408.92812,,0.00165,0.00197,9.93E-04,8.72E-05,,405.2808,,0.00529,0.00248,0.0024,0.00154,,414.59426,,0.00299,0.00199,0.00144,6.14E-04
408.99744,,0.00163,0.00197,9.74E-04,9.70E-05,,405.35011,,0.0053,0.00248,0.0024,0.00153,,414.66355,,0.00309,0.002,0.00147,6.17E-04
409.06676,,0.0016,0.00191,9.56E-04,1.01E-04,,405.41941,,0.00531,0.00249,0.00242,0.00154,,414.73284,,0.00316,0.002,0.0015,6.25E-04
409.13606,,0.00159,0.00185,9.38E-04,1.02E-04,,405.48869,,0.00529,0.0025,0.00247,0.00153,,414.80214,,0.00317,0.00202,0.00149,6.31E-04
409.20538,,0.00159,0.00177,9.18E-04,1.07E-04,,405.55799,,0.00515,0.00252,0.00258,0.00148,,414.87142,,0.00319,0.00205,0.0015,6.17E-04
409.27469,,0.0016,0.00169,9.04E-04,1.10E-04,,405.62728,,0.00492,0.00253,0.00267,0.00141,,414.94071,,0.00326,0.00206,0.00153,5.63E-04
409.34402,,0.00161,0.00161,8.93E-04,1.18E-04,,405.69658,,0.00468,0.00255,0.00272,0.00135,,415.01,,0.00328,0.00207,0.00152,5.19E-04
409.41332,,0.00162,0.00156,8.97E-04,1.21E-04,,405.76586,,0.00447,0.00256,0.00275,0.0013,,415.0793,,0.00332,0.00202,0.00154,4.78E-04
409.48264,,0.00163,0.00151,9.03E-04,1.23E-04,,405.83515,,0.00431,0.00258,0.00276,0.00127,,415.14859,,0.00336,0.0019,0.00155,4.48E-04
409.55195,,0.00165,0.00147,9.10E-04,1.33E-04,,405.90444,,0.00418,0.0026,0.00277,0.00125,,415.21787,,0.00337,0.00178,0.00157,4.30E-04
409.62127,,0.00164,0.00145,9.22E-04,1.38E-04,,405.97374,,0.00409,0.00262,0.00279,0.00124,,415.28715,,0.0034,0.00169,0.00152,4.17E-04
409.69059,,0.00167,0.00142,9.31E-04,1.45E-04,,406.04304,,0.00403,0.00264,0.00281,0.00123,,415.35644,,0.00346,0.00164,0.00142,4.04E-04
409.7599,,0.00167,0.00142,9.39E-04,1.50E-04,,406.11234,,0.00397,0.00266,0.00282,0.00123,,415.42574,,0.00349,0.00158,0.00133,3.97E-04
409.82921,,0.00169,0.0014,9.46E-04,1.55E-04,,406.18162,,0.00394,0.00268,0.00283,0.00123,,415.49503,,0.00349,0.00157,0.00128,3.94E-04
409.89854,,0.0017,0.00138,9.56E-04,1.64E-04,,406.25091,,0.0039,0.00269,0.00283,0.00123,,415.56432,,0.00353,0.00155,0.00125,3.90E-04
409.96785,,0.00172,0.00136,9.70E-04,1.68E-04,,406.32019,,0.00387,0.00271,0.00284,0.00124,,415.6336,,0.00358,0.00154,0.00124,3.86E-04
410.03715,,0.00173,0.00135,9.83E-04,1.74E-04,,406.38949,,0.00385,0.00272,0.00285,0.00123,,415.70289,,0.00356,0.00153,0.00123,3.83E-04
410.10647,,0.00175,0.00133,9.95E-04,1.85E-04,,406.45879,,0.00382,0.00273,0.00286,0.00124,,415.77217,,0.0034,0.00152,0.00123,3.77E-04
410.17579,,0.00175,0.00131,0.00101,1.87E-04,,406.52808,,0.00379,0.00274,0.00287,0.00123,,415.84147,,0.00318,0.0015,0.00122,3.71E-04
410.24511,,0.00178,0.0013,0.00102,1.90E-04,,406.59735,,0.00377,0.00276,0.00287,0.00123,,415.91076,,0.00295,0.00149,0.00122,3.64E-04
410.31444,,0.0018,0.00128,0.00103,1.92E-04,,406.66663,,0.00373,0.00277,0.00279,0.00122,,415.98005,,0.00277,0.00149,0.00122,3.56E-04
410.38375,,0.0018,0.00126,0.00105,1.95E-04,,406.73592,,0.0037,0.00278,0.00268,0.00122,,416.04934,,0.00262,0.00147,0.00119,3.47E-04
410.45307,,0.00183,0.00124,0.00107,2.08E-04,,406.8052,,0.00367,0.00281,0.00257,0.00121,,416.11862,,0.00252,0.00145,0.00118,3.40E-04
410.52239,,0.00185,0.00123,0.0011,2.33E-04,,406.87449,,0.00365,0.00283,0.0025,0.0012,,416.1879,,0.00244,0.00143,0.00116,3.36E-04
